ID,G,sigma2,num_samples,M,rho,NMC,mean_emp_loss,std_emp_loss,mean_displacement,std_displacement,mean_excess_loss,std_excess_loss
1772795454.5972087,1-modal,0.1,1000,1,0.125,50,0.08652245765932343,0.003594810380269115,0.025001787196526036,0.0008596537807323409,0.037574035530512855,0.0024556482019642595
1772795454.5972087,1-modal,0.1,1000,1,0.15,50,0.08652822665421463,0.003594348493149674,0.025004060607353894,0.00085986565635347,0.03757980452540406,0.002455173529134065
1772795454.5972087,1-modal,0.1,1000,1,0.175,50,0.08653875619695311,0.0035951719825356165,0.025009214598700015,0.0008600390917368422,0.03759033406814255,0.002456193960822885
1772795454.5972087,1-modal,0.1,1000,1,0.2,50,0.08656111351320109,0.00359925645381631,0.025021801144387106,0.0008618659225438109,0.03761269138439052,0.0024592331174806133
1772795454.5972087,1-modal,0.1,1000,2,0.015,50,0.07226888769315229,0.005236395139066884,0.018675381367015763,0.005543270618501971,0.023320465564341735,0.004673466995033654
1772795454.5972087,1-modal,0.1,1000,2,0.025,50,0.06732369696754428,0.0030640075234852904,0.012820361262271518,0.001970438883487967,0.018375274838733725,0.001972898845413716
1772795454.5972087,1-modal,0.1,1000,2,0.045,50,0.06533539115054997,0.0027287928226883006,0.010057098981786741,0.0006000132125724602,0.0163869690217394,0.0014527030686375822
1772795454.5972087,1-modal,0.1,1000,2,0.065,50,0.06510026642527675,0.0027450110183130563,0.0093951335533526,0.0003048899076959003,0.0161518442964662,0.0014516251350082368
1772795454.5972087,1-modal,0.1,1000,2,0.085,50,0.06520303499916694,0.0027688264328942142,0.009194871279766304,0.00029415064875015957,0.016254612870356386,0.0014448403974789486
1772795454.5972087,1-modal,0.1,1000,2,0.1,50,0.06535465676143254,0.002781780821870924,0.009154718707466371,0.0003028289228172241,0.016406234632621985,0.0014327703648774042
1772795454.5972087,1-modal,0.1,1000,2,0.125,50,0.06567922289924331,0.0028027591595668143,0.009191630654599277,0.0003123725843883478,0.016730800770432753,0.0014111365673689668
1772795454.5972087,1-modal,0.1,1000,2,0.15,50,0.06603772393304828,0.0028198033971075518,0.009305239673996683,0.0003169272374537578,0.017089301804237733,0.001399908849736741
1772795454.5972087,1-modal,0.1,1000,2,0.175,50,0.06642674403735796,0.0028390052832668036,0.009467345212813574,0.0003235468936459108,0.017478321908547405,0.001410981651089221
1772795454.5972087,1-modal,0.1,1000,2,0.2,50,0.06684284222197862,0.002858117253254788,0.009667452323344723,0.0003373787332507933,0.01789442009316806,0.0014346981996225584
1772795454.5972087,1-modal,0.1,1000,3,0.015,50,0.09224435532592905,0.020470196378814486,0.04803586717641002,0.022267842876781054,0.04329593319711848,0.020093828744092223
1772795454.5972087,1-modal,0.1,1000,3,0.025,50,0.06805486055203186,0.006991924242709476,0.021103644967617928,0.007469859352413504,0.0191064384232213,0.00657816318415356
1772795454.5972087,1-modal,0.1,1000,3,0.045,50,0.058278869799712495,0.0031133394360586277,0.008963148232889495,0.001994318309951438,0.009330447670901939,0.001939525463387509
1772795454.5972087,1-modal,0.1,1000,3,0.065,50,0.05616706525849947,0.0027981439858476903,0.0056292159608231015,0.0009986153300443556,0.0072186431296889,0.0012487282628354972
1772795454.5972087,1-modal,0.1,1000,3,0.085,50,0.055543211162069575,0.0026877793911681803,0.004101221372568194,0.0006056980518227507,0.006594789033259027,0.0011025382696663076
1772795454.5972087,1-modal,0.1,1000,3,0.1,50,0.05545473261137193,0.0026773994973535086,0.0035099528817911156,0.00046754100532415515,0.0065063104825613645,0.0010675758838936875
1772795454.5972087,1-modal,0.1,1000,3,0.125,50,0.05562257284458199,0.0026849300860700706,0.003016719490211504,0.000393701056526164,0.006674150715771433,0.0010707765865261678
1772795454.5972087,1-modal,0.1,1000,3,0.15,50,0.05601823678974308,0.002721186509183569,0.0028669171488616796,0.0004080524466577653,0.007069814660932521,0.0011231840837029816
1772795454.5972087,1-modal,0.1,1000,3,0.175,50,0.05654749545480297,0.0027715932891453038,0.0029046726149248078,0.00044718684202713435,0.0075990733259924115,0.001186151109458999
1772795454.5972087,1-modal,0.1,1000,3,0.2,50,0.05714036287835254,0.0028077926969811116,0.0030583893193010542,0.00048579845866925743,0.00819194074954198,0.0012477731307541256
1772795454.5972087,1-modal,0.1,1000,4,0.015,50,0.06825599580739607,0.00967613241125349,0.02194301040912928,0.010675718216920692,0.019307573678585516,0.009566272922754426
1772795454.5972087,1-modal,0.1,1000,4,0.025,50,0.06090253958497862,0.005380261983304614,0.013291194817134812,0.005714297448052929,0.011954117456168067,0.004833430682789149
1772795454.5972087,1-modal,0.1,1000,4,0.045,50,0.05688151946929496,0.003506059259596268,0.007748848371712913,0.0029924199592974133,0.007933097340484401,0.002625363144073781
1772795454.5972087,1-modal,0.1,1000,4,0.065,50,0.05568681057818301,0.0030599714249456822,0.005621569009786099,0.001991798987120472,0.00673838844937245,0.001972549262459897
1772795454.5972087,1-modal,0.1,1000,4,0.085,50,0.05534355700365933,0.0029085815724375964,0.00460457727607534,0.0015048855843906904,0.006395134874848778,0.0017107909883462568
1772795454.5972087,1-modal,0.1,1000,4,0.1,50,0.05532837679566313,0.0028858757003635558,0.00415164258256789,0.0012867970016225835,0.00637995466685257,0.001636176763678949
1772795454.5972087,1-modal,0.1,1000,4,0.125,50,0.05559048714164414,0.002879216439840038,0.003751210601689506,0.001065051154763229,0.006642065012833587,0.0015778160452601464
1772795454.5972087,1-modal,0.1,1000,4,0.15,50,0.056002671100635656,0.002878604582720483,0.003582523435952578,0.0009249868897854599,0.007054248971825101,0.0015488133517945898
1772795454.5972087,1-modal,0.1,1000,4,0.175,50,0.05649701613953738,0.0029274831578729866,0.0035467836069756355,0.0008563996040111323,0.007548594010726828,0.00157252994769286
1772795454.5972087,1-modal,0.1,1000,4,0.2,50,0.057044703852407,0.0029840714455467193,0.0036252099201442246,0.000826163270416146,0.008096281723596447,0.001619018210875748
1772795454.5972087,1-modal,0.1,1000,5,0.015,50,0.05342781442673527,0.003396194073473251,0.004523089283440804,0.0027102315453960244,0.004479392297924714,0.0024097639227435687
1772795454.5972087,1-modal,0.1,1000,5,0.025,50,0.05340205534427727,0.0031637411473473646,0.004094670571354685,0.0021644401106994194,0.00445363321546671,0.002062886827940199
1772795454.5972087,1-modal,0.1,1000,5,0.045,50,0.05376120691334287,0.0029784093228974965,0.003740793301856688,0.0017335269794558756,0.00481278478453232,0.0018167990392406212
1772795454.5972087,1-modal,0.1,1000,5,0.065,50,0.054244383391054855,0.00292077079910731,0.0036162835125749066,0.001571115177877798,0.005295961262244302,0.0017885148141310184
1772795454.5972087,1-modal,0.1,1000,5,0.085,50,0.05475443963653578,0.00291156947991357,0.0036170208309728113,0.0014735146392874218,0.0058060175077252205,0.0017767921126473573
1772795454.5972087,1-modal,0.1,1000,5,0.1,50,0.055147910691304015,0.0029183106765745836,0.0036530972419716954,0.001422716890415018,0.006199488562493466,0.001778282674873051
1772795454.5972087,1-modal,0.1,1000,5,0.125,50,0.05581090907156652,0.002908161562810061,0.0037651860946955867,0.0013217484761524508,0.006862486942755962,0.001744067978915582
1772795454.5972087,1-modal,0.1,1000,5,0.15,50,0.056498836885604746,0.0029300680926174997,0.003916009467670053,0.001245721206002894,0.007550414756794193,0.0017390130415706508
1772795454.5972087,1-modal,0.1,1000,5,0.175,50,0.05717495338417551,0.002974613108434174,0.00411393262334506,0.0011970857800262529,0.008226531255364955,0.0017556528523592072
1772795454.5972087,1-modal,0.1,1000,5,0.2,50,0.057842404079966186,0.002987226721708858,0.004349447564427542,0.0011533162610401018,0.008893981951155627,0.001766644557966283
1772795454.5972087,1-modal,0.1,1000,6,0.015,50,0.05246769357902851,0.0031234267379776975,0.0033503200997794637,0.002718887001281234,0.0035192714502179467,0.0022181111782290054
1772795454.5972087,1-modal,0.1,1000,6,0.025,50,0.05248633322433685,0.0029624123924594584,0.0029291265524895855,0.0019647050850150885,0.003537911095526294,0.001769197821000873
1772795454.5972087,1-modal,0.1,1000,6,0.045,50,0.05297030148220091,0.0029027632275859753,0.0027542942537862685,0.001496724605840408,0.00402187935339035,0.0016204318093597679
1772795454.5972087,1-modal,0.1,1000,6,0.065,50,0.05362000981652487,0.0028920188065259347,0.002820657649619046,0.0013070120754443098,0.004671587687714316,0.0016245676788082702
1772795454.5972087,1-modal,0.1,1000,6,0.085,50,0.05429160029864383,0.0028978654737694663,0.003005658169514873,0.001257216265692708,0.005343178169833278,0.0016636576610247196
1772795454.5972087,1-modal,0.1,1000,6,0.1,50,0.05478333915975095,0.002900057032128165,0.0031592458047586063,0.0012304512949695855,0.005834917030940391,0.0016863137324240672
1772795454.5972087,1-modal,0.1,1000,6,0.125,50,0.05559734732851927,0.0029006766273380947,0.0034452429446409677,0.0011933314346492228,0.0066489251997087105,0.0017023246423527227
1772795454.5972087,1-modal,0.1,1000,6,0.15,50,0.056414483909557465,0.00292203810063931,0.003747829127698483,0.0011785350451529134,0.007466061780746918,0.0017281815921170946
1772795454.5972087,1-modal,0.1,1000,6,0.175,50,0.05720082172017312,0.002955674859089006,0.004069332136985435,0.001182968032666154,0.008252399591362558,0.0017588905404960714
1772795454.5972087,1-modal,0.1,1000,6,0.2,50,0.05795458509113948,0.0029619733164326844,0.004405563436358189,0.0011843710660865852,0.009006162962328928,0.0017814369396043598
1772795454.5972087,1-modal,0.1,1000,7,0.015,50,0.053642003948239106,0.00428724179721104,0.004598074031074463,0.0038809766297624292,0.004693581819428544,0.0035775873216798318
1772795454.5972087,1-modal,0.1,1000,7,0.025,50,0.053173419450821616,0.003542748274327628,0.0037010680750960857,0.0026714274161689093,0.004224997322011064,0.002576276574744393
1772795454.5972087,1-modal,0.1,1000,7,0.045,50,0.053363146082520234,0.0032376322196384635,0.0031762647303680215,0.002061514508599567,0.0044147239537096795,0.002101081194403006
1772795454.5972087,1-modal,0.1,1000,7,0.065,50,0.05390727445720299,0.00313755922839595,0.0031323571967345042,0.0018421357097486181,0.004958852328392426,0.0019794384589838787
1772795454.5972087,1-modal,0.1,1000,7,0.085,50,0.05451030757160709,0.0030876638775290477,0.0032405664952365075,0.0017234625549081182,0.0055618854427965415,0.001928388829638337
1772795454.5972087,1-modal,0.1,1000,7,0.1,50,0.054968532853277983,0.003052836981473012,0.0033556087356905098,0.0016317527044228534,0.0060201107244674265,0.0018912979493718898
1772795454.5972087,1-modal,0.1,1000,7,0.125,50,0.05575071206917616,0.0030058024178039188,0.0036002764365067846,0.001493605460992835,0.006802289940365603,0.0018365367261052525
1772795454.5972087,1-modal,0.1,1000,7,0.15,50,0.05654832451212302,0.002985956561993321,0.003888992145379787,0.0013912071663553648,0.007599902383312473,0.0018040696382270306
1772795454.5972087,1-modal,0.1,1000,7,0.175,50,0.05733398904952208,0.0029846950619311584,0.0042096962974810135,0.0013264716686025757,0.00838556692071153,0.0017923729771709526
1772795454.5972087,1-modal,0.1,1000,7,0.2,50,0.05809597542355129,0.002979099404776124,0.004547617145329506,0.0012737220133267051,0.009147553294740741,0.0017950195826742395
1772795454.5972087,1-modal,0.1,1000,8,0.015,50,0.054467245843780654,0.004684819428621329,0.005530168970918961,0.004244249282271146,0.0055188237149700935,0.004076822679290822
1772795454.5972087,1-modal,0.1,1000,8,0.025,50,0.05396866684005844,0.003855670090641515,0.004603702932224343,0.003255890256506656,0.005020244711247894,0.0030686573153687596
1772795454.5972087,1-modal,0.1,1000,8,0.045,50,0.05404111533066554,0.0033115865661234034,0.003934395658869803,0.002443602947507929,0.005092693201854982,0.002347154852009301
1772795454.5972087,1-modal,0.1,1000,8,0.065,50,0.05449683269073179,0.003187243790641306,0.0037937788227880077,0.002182721967739831,0.005548410561921223,0.0021888971371254273
1772795454.5972087,1-modal,0.1,1000,8,0.085,50,0.05502448970053555,0.0031615543892177323,0.0038016502229819117,0.002056211302260341,0.0060760675717249964,0.002144215337658401
1772795454.5972087,1-modal,0.1,1000,8,0.1,50,0.055444063245706054,0.003156253891721918,0.0038654644497413656,0.001996739742698938,0.00649564111689549,0.002122280814083908
1772795454.5972087,1-modal,0.1,1000,8,0.125,50,0.05616702956866169,0.0031375912421570495,0.0040499694878875295,0.0018998311347250862,0.007218607439851128,0.002071500927755189
1772795454.5972087,1-modal,0.1,1000,8,0.15,50,0.056930335098468864,0.0031353951171144605,0.004298818205229228,0.0018244437852043959,0.007981912969658295,0.0020421572378845195
1772795454.5972087,1-modal,0.1,1000,8,0.175,50,0.05768207992779213,0.00313812208079184,0.004584939500512666,0.0017592319319637666,0.008733657798981576,0.00202312462332779
1772795454.5972087,1-modal,0.1,1000,8,0.2,50,0.05842533135916,0.003131230305604128,0.004890105631799195,0.0016739075490032674,0.009476909230349443,0.002008686613416165
1772795454.5972087,1-modal,0.1,2500,1,0.015,50,0.08649944394449839,0.0035961370377729,0.024993263335211176,0.0008690980015881089,0.03755102181568785,0.0024580148116846046
1772795454.5972087,1-modal,0.1,2500,1,0.025,50,0.08649944394449839,0.0035961370377729,0.024993263335211176,0.0008690980015881089,0.03755102181568785,0.0024580148116846046
1772795454.5972087,1-modal,0.1,2500,1,0.045,50,0.08650038883651018,0.003597292439624619,0.02499228819927067,0.0008680706660510977,0.03755196670769965,0.0024597816225698653
1772795454.5972087,1-modal,0.1,2500,1,0.065,50,0.08650264367945688,0.003600097234831985,0.024992370906037616,0.0008681557643734789,0.037554221550646354,0.0024640644708612738
1772795454.5972087,1-modal,0.1,2500,1,0.085,50,0.08650781415568817,0.0036006757771455014,0.024993424260363967,0.0008681884961529554,0.03755939202687763,0.002463061900339484
1772795454.5972087,1-modal,0.1,2500,1,0.1,50,0.08651083360107964,0.0036005785852653138,0.02499428591165937,0.0008681765297103001,0.03756241147226912,0.0024622910528947183
1772795454.5972087,1-modal,0.1,2500,1,0.125,50,0.0865160535343668,0.0035983750512546073,0.024996098281591585,0.0008680744915800737,0.03756763140555625,0.002459615439751128
1772795454.5972087,1-modal,0.1,2500,1,0.15,50,0.0865220387641818,0.003598024640455138,0.0249984559516262,0.0008683881350046046,0.03757361663537124,0.002459468070133254
1772795454.5972087,1-modal,0.1,2500,1,0.175,50,0.08653250091070953,0.0035997548499549685,0.025003624382415143,0.000868942728262784,0.03758407878189896,0.002460725706949812
1772795454.5972087,1-modal,0.1,2500,1,0.2,50,0.08655503859626641,0.0036044994333929007,0.025016328260725994,0.0008706647980511805,0.03760661646745586,0.002464911750770099
1772795454.5972087,1-modal,0.1,2500,2,0.015,50,0.07288029333401004,0.005842742423039839,0.01937922796764489,0.006103931996307564,0.023931871205199472,0.005198890470134741
1772795454.5972087,1-modal,0.1,2500,2,0.025,50,0.06732056159464646,0.0030939156304456068,0.012870073202503813,0.0021682569869308247,0.018372139465835907,0.0019773599466314947
1772795454.5972087,1-modal,0.1,2500,2,0.045,50,0.06526936371343166,0.0027579864184366478,0.010026467011797538,0.0005945855913580084,0.016320941584621093,0.001479136023036824
1772795454.5972087,1-modal,0.1,2500,2,0.065,50,0.06502306012412198,0.002774726264085512,0.009353862674073008,0.00031398550816309583,0.016074637995311433,0.0014805368075785906
1772795454.5972087,1-modal,0.1,2500,2,0.085,50,0.06513573174949223,0.002794618236730952,0.009150288506651543,0.00030442305764136435,0.016187309620681697,0.0014721367354681746
1772795454.5972087,1-modal,0.1,2500,2,0.1,50,0.06529003213393186,0.002803798299307787,0.009109363339957047,0.000307053067281056,0.016341610005121313,0.0014622560759265182
1772795454.5972087,1-modal,0.1,2500,2,0.125,50,0.06561391851195965,0.0028215683344803544,0.009144327436099341,0.00030854164038409825,0.016665496383149084,0.0014372512293554876
1772795454.5972087,1-modal,0.1,2500,2,0.15,50,0.06597485904082245,0.002835515645085314,0.009257027742152302,0.0003087774367504286,0.017026436912011896,0.0014210638540472318
1772795454.5972087,1-modal,0.1,2500,2,0.175,50,0.06636414759544122,0.002852741850628225,0.009419413038748216,0.0003122689106970688,0.017415725466630668,0.0014306153086010003
1772795454.5972087,1-modal,0.1,2500,2,0.2,50,0.06677836471751304,0.00287082062125764,0.009618985149749066,0.00032400853121110476,0.0178299425887025,0.0014504680168739834
1772795454.5972087,1-modal,0.1,2500,3,0.015,50,0.09335196357799669,0.015540497896661724,0.04927278284770516,0.016745214800790484,0.044403541449186144,0.015436420966389695
1772795454.5972087,1-modal,0.1,2500,3,0.025,50,0.0689991408337295,0.006240618598442934,0.02216058699492328,0.005971069064059814,0.02005071870491894,0.005710357219462582
