ID,G,sigma2,num_samples,M,rho,NMC,mean_emp_loss,std_emp_loss,mean_displacement,std_displacement,mean_excess_loss,std_excess_loss
1772991981.347479,uniform,0.1,1000,1,0.08,50,0.19437216162790125,0.006269967655958807,8.536100646287765e-05,2.2787232459872057e-06,0.0061940792662515684,0.00018941546503393298
1772991981.347479,uniform,0.1,1000,1,0.1,50,0.19437216162790125,0.006269967655958807,8.536100646287765e-05,2.2787232459872057e-06,0.0061940792662515684,0.00018941546503393298
1772991981.347479,uniform,0.1,1000,2,0.002,50,0.19443667924490043,0.006252124874228756,0.00013840605923901787,3.9931527129045e-05,0.006258596883250751,0.00022257642973316032
1772991981.347479,uniform,0.1,1000,2,0.004,50,0.19443667924490043,0.006252124874228756,0.00013840605923901787,3.9931527129045e-05,0.006258596883250751,0.00022257642973316032
1772991981.347479,uniform,0.1,1000,2,0.006,50,0.19443667924490043,0.006252124874228756,0.00013840605923901787,3.9931527129045e-05,0.006258596883250751,0.00022257642973316032
1772991981.347479,uniform,0.1,1000,2,0.008,50,0.19443667924490043,0.006252124874228756,0.00013840605923901787,3.9931527129045e-05,0.006258596883250751,0.00022257642973316032
1772991981.347479,uniform,0.1,1000,2,0.01,50,0.19443667924490043,0.006252124874228756,0.00013840605923901787,3.9931527129045e-05,0.006258596883250751,0.00022257642973316032
1772991981.347479,uniform,0.1,1000,2,0.02,50,0.19443667924490043,0.006252124874228756,0.00013840605923901787,3.9931527129045e-05,0.006258596883250751,0.00022257642973316032
1772991981.347479,uniform,0.1,1000,2,0.04,50,0.19443667924490043,0.006252124874228756,0.00013840605923901787,3.9931527129045e-05,0.006258596883250751,0.00022257642973316032
1772991981.347479,uniform,0.1,1000,2,0.06,50,0.19443667924490043,0.006252124874228756,0.00013840605923901787,3.9931527129045e-05,0.006258596883250751,0.00022257642973316032
1772991981.347479,uniform,0.1,1000,2,0.08,50,0.19443385466507576,0.0062536640287255306,0.00013585926331063157,3.70871352316822e-05,0.006255772303426066,0.00022008356211143312
1772991981.347479,uniform,0.1,1000,2,0.1,50,0.1944150276462779,0.0062574766816459165,0.0001185997154470218,2.477771444018191e-05,0.006236945284628197,0.00020642822600238817
1772991981.347479,uniform,0.1,1000,3,0.002,50,0.19471360968137255,0.006230269363298785,0.00042179832439155477,0.0001950286884660904,0.006535527319722812,0.00030409994516489823
1772991981.347479,uniform,0.1,1000,3,0.004,50,0.19471360968137255,0.006230269363298785,0.00042179832439155477,0.0001950286884660904,0.006535527319722812,0.00030409994516489823
1772991981.347479,uniform,0.1,1000,3,0.006,50,0.19471360968137255,0.006230269363298785,0.00042179832439155477,0.0001950286884660904,0.006535527319722812,0.00030409994516489823
1772991981.347479,uniform,0.1,1000,3,0.008,50,0.19471360968137255,0.006230269363298785,0.00042179832439155477,0.0001950286884660904,0.006535527319722812,0.00030409994516489823
1772991981.347479,uniform,0.1,1000,3,0.01,50,0.19471360968137255,0.006230269363298785,0.00042179832439155477,0.0001950286884660904,0.006535527319722812,0.00030409994516489823
1772991981.347479,uniform,0.1,1000,3,0.02,50,0.19471360968137255,0.006230269363298785,0.00042179832439155477,0.0001950286884660904,0.006535527319722812,0.00030409994516489823
1772991981.347479,uniform,0.1,1000,3,0.04,50,0.19471360968137255,0.006230269363298785,0.00042179832439155477,0.0001950286884660904,0.006535527319722812,0.00030409994516489823
1772991981.347479,uniform,0.1,1000,3,0.06,50,0.1947135859260176,0.006230295894732848,0.0004217957884881265,0.00019502082268445229,0.0065355035643678795,0.00030405626577126787
1772991981.347479,uniform,0.1,1000,3,0.08,50,0.19468633916747738,0.006232224708671532,0.00039609020600914104,0.0001760339995631383,0.006508256805827672,0.000287676510348424
1772991981.347479,uniform,0.1,1000,3,0.1,50,0.19458748383552674,0.0062366290381573606,0.00029695864757331615,0.00012497765680517594,0.006409401473877066,0.00024447074940062114
1772991981.347479,uniform,0.1,1000,4,0.002,50,0.19541687323002332,0.0062962405909792254,0.0011916197866841912,0.0005235706241970599,0.0072387908683736076,0.0007969113886561203
1772991981.347479,uniform,0.1,1000,4,0.004,50,0.19541687323002332,0.0062962405909792254,0.0011916197866841912,0.0005235706241970599,0.0072387908683736076,0.0007969113886561203
1772991981.347479,uniform,0.1,1000,4,0.006,50,0.19541687323002332,0.0062962405909792254,0.0011916197866841912,0.0005235706241970599,0.0072387908683736076,0.0007969113886561203
1772991981.347479,uniform,0.1,1000,4,0.008,50,0.19541687323002332,0.0062962405909792254,0.0011916197866841912,0.0005235706241970599,0.0072387908683736076,0.0007969113886561203
1772991981.347479,uniform,0.1,1000,4,0.01,50,0.19541687323002332,0.0062962405909792254,0.0011916197866841912,0.0005235706241970599,0.0072387908683736076,0.0007969113886561203
1772991981.347479,uniform,0.1,1000,4,0.02,50,0.19541687323002332,0.0062962405909792254,0.0011916197866841912,0.0005235706241970599,0.0072387908683736076,0.0007969113886561203
1772991981.347479,uniform,0.1,1000,4,0.04,50,0.19541687323002332,0.0062962405909792254,0.0011916197866841912,0.0005235706241970599,0.0072387908683736076,0.0007969113886561203
1772991981.347479,uniform,0.1,1000,4,0.06,50,0.19541387678491084,0.00629458051448069,0.0011882366623436255,0.0005196787384979119,0.0072357944232611035,0.0007948598583693199
1772991981.347479,uniform,0.1,1000,4,0.08,50,0.1952902069579469,0.006285086317597293,0.0010638971323927474,0.00044043690059819817,0.00711212459629724,0.0007271152140878779
1772991981.347479,uniform,0.1,1000,4,0.1,50,0.19500806328957934,0.006272663642252283,0.0007647562121376536,0.00031901412017751416,0.006829980927929671,0.0005981375196837088
1772991981.347479,uniform,0.1,1000,5,0.002,50,0.19722047346137989,0.006351148185842469,0.002996901075798577,0.0010590417036449367,0.009042391099730197,0.0012400087326688719
1772991981.347479,uniform,0.1,1000,5,0.004,50,0.19722047346137989,0.006351148185842469,0.002996901075798577,0.0010590417036449367,0.009042391099730197,0.0012400087326688719
1772991981.347479,uniform,0.1,1000,5,0.006,50,0.19722047346137989,0.006351148185842469,0.002996901075798577,0.0010590417036449367,0.009042391099730197,0.0012400087326688719
1772991981.347479,uniform,0.1,1000,5,0.008,50,0.19722047346137989,0.006351148185842469,0.002996901075798577,0.0010590417036449367,0.009042391099730197,0.0012400087326688719
1772991981.347479,uniform,0.1,1000,5,0.01,50,0.19722047346137989,0.006351148185842469,0.002996901075798577,0.0010590417036449367,0.009042391099730197,0.0012400087326688719
1772991981.347479,uniform,0.1,1000,5,0.02,50,0.19722047346137989,0.006351148185842469,0.002996901075798577,0.0010590417036449367,0.009042391099730197,0.0012400087326688719
1772991981.347479,uniform,0.1,1000,5,0.04,50,0.1972204417296414,0.006351147739450415,0.0029968782693097634,0.0010590146809307682,0.009042359367991741,0.0012399747340952033
1772991981.347479,uniform,0.1,1000,5,0.06,50,0.19718062983790582,0.006335064215031297,0.0029539349086511314,0.0010169602076906031,0.009002547476256124,0.0012039423562420451
1772991981.347479,uniform,0.1,1000,5,0.08,50,0.19675881339035264,0.006288959999849532,0.002532187664509837,0.0008179041899953592,0.008580731028702932,0.0010260622203859646
1772991981.347479,uniform,0.1,1000,5,0.1,50,0.1960491106158277,0.0062509761222804645,0.0017997060332332053,0.0005972883734388114,0.007871028254177974,0.0008232124300094905
1772991981.347479,uniform,0.1,1000,6,0.002,50,0.2005919397359958,0.006335996166440091,0.0066352470443078685,0.0019143719140643795,0.012413857374346107,0.0022140363503669377
1772991981.347479,uniform,0.1,1000,6,0.004,50,0.2005919397359958,0.006335996166440091,0.0066352470443078685,0.0019143719140643795,0.012413857374346107,0.0022140363503669377
1772991981.347479,uniform,0.1,1000,6,0.006,50,0.2005919397359958,0.006335996166440091,0.0066352470443078685,0.0019143719140643795,0.012413857374346107,0.0022140363503669377
1772991981.347479,uniform,0.1,1000,6,0.008,50,0.2005919397359958,0.006335996166440091,0.0066352470443078685,0.0019143719140643795,0.012413857374346107,0.0022140363503669377
1772991981.347479,uniform,0.1,1000,6,0.01,50,0.2005919397359958,0.006335996166440091,0.0066352470443078685,0.0019143719140643795,0.012413857374346107,0.0022140363503669377
1772991981.347479,uniform,0.1,1000,6,0.02,50,0.2005919397359958,0.006335996166440091,0.0066352470443078685,0.0019143719140643795,0.012413857374346107,0.0022140363503669377
1772991981.347479,uniform,0.1,1000,6,0.04,50,0.200569709350905,0.006326320663166286,0.006616655490195793,0.0018844277371485192,0.012391626989255318,0.0021736119129831424
1772991981.347479,uniform,0.1,1000,6,0.06,50,0.20032277769445095,0.006283024334760811,0.006350254183375294,0.0016719529366731054,0.012144695332801261,0.002005087798042788
1772991981.347479,uniform,0.1,1000,6,0.08,50,0.19928483666854502,0.0062141431654890575,0.005281092565696428,0.0012930057826155434,0.011106754306895334,0.0016578806048473944
1772991981.347479,uniform,0.1,1000,6,0.1,50,0.19783650944439393,0.00620064177131742,0.0037726121891864996,0.0009411173244963331,0.009658427082744218,0.0013249223169741569
1772991981.347479,uniform,0.1,1000,7,0.002,50,0.2072209062716895,0.008441922907112554,0.01355397702033986,0.0052440018679192875,0.019042823910039787,0.005036273703071848
1772991981.347479,uniform,0.1,1000,7,0.004,50,0.2072209062716895,0.008441922907112554,0.01355397702033986,0.0052440018679192875,0.019042823910039787,0.005036273703071848
1772991981.347479,uniform,0.1,1000,7,0.006,50,0.2071936425303548,0.00836081570256473,0.013529037085546642,0.005109598768811299,0.019015560168705106,0.004903175198603192
1772991981.347479,uniform,0.1,1000,7,0.008,50,0.2071826516685937,0.008329132303489832,0.013519655965954192,0.005059678286983668,0.019004569306944035,0.004850609922120855
1772991981.347479,uniform,0.1,1000,7,0.01,50,0.20714392194300546,0.008222252191352938,0.013482409330661164,0.004865167880489558,0.018965839581355767,0.004670768600369635
1772991981.347479,uniform,0.1,1000,7,0.02,50,0.2070367734450849,0.007984061953227319,0.013379996757452153,0.004393924776558619,0.018858691083435186,0.00424437906629703
1772991981.347479,uniform,0.1,1000,7,0.04,50,0.2067771383178276,0.00763355355509676,0.013105496439461756,0.0036817523185955713,0.018599055956177897,0.0036337404762182943
1772991981.347479,uniform,0.1,1000,7,0.06,50,0.20595301427927293,0.00726508774446685,0.012236195837839319,0.002999307307645329,0.01777493191762324,0.003064808140265055
1772991981.347479,uniform,0.1,1000,7,0.08,50,0.2037588678208216,0.006940317578517335,0.009977270013851992,0.002276500946508661,0.015580785459171916,0.0024235831269359366
1772991981.347479,uniform,0.1,1000,7,0.1,50,0.20107402149861184,0.006738948682334175,0.007178907944179928,0.0016583851691441178,0.01289593913696211,0.0018574895801568136
1772991981.347479,uniform,0.1,1000,8,0.002,50,0.218887256828322,0.014361273152059593,0.026016102233895944,0.013574854079463147,0.03070917446667229,0.012951188605898471
1772991981.347479,uniform,0.1,1000,8,0.004,50,0.21897633133585082,0.01488789763372201,0.026041225108507083,0.013849134586062512,0.03079824897420109,0.013534882862447065
1772991981.347479,uniform,0.1,1000,8,0.006,50,0.21875591865531369,0.014200136248252691,0.0258480868802743,0.013228513354163494,0.030577836293663986,0.012790710850339278
1772991981.347479,uniform,0.1,1000,8,0.008,50,0.21840678787194562,0.012873225738499139,0.025459601766511287,0.01146731542596053,0.030228705510295918,0.011319241190828914
1772991981.347479,uniform,0.1,1000,8,0.01,50,0.21813420510711423,0.01193882882900611,0.025181660850129396,0.01030180132087121,0.029956122745464536,0.010267338173731915
1772991981.347479,uniform,0.1,1000,8,0.02,50,0.21751783947257086,0.010379468629417824,0.024565436440242682,0.008235770983504954,0.029339757110921114,0.008398580848593368
1772991981.347479,uniform,0.1,1000,8,0.04,50,0.21645514422601653,0.009270178999975157,0.023472450221450787,0.006530597337899596,0.02827706186436687,0.006852326799779378
1772991981.347479,uniform,0.1,1000,8,0.06,50,0.21415767701642488,0.008422527257634514,0.02109738675928768,0.005167708277800905,0.0259795946547752,0.00561555183728676
1772991981.347479,uniform,0.1,1000,8,0.08,50,0.21005141005828654,0.007612713034448923,0.016782239788004524,0.003895864682276604,0.021873327696636812,0.004334085802064307
1772991981.347479,uniform,0.1,1000,8,0.1,50,0.20564778988413837,0.00710109430815651,0.012138275091655715,0.0028761093350897116,0.017469707522488706,0.0032915713529935715
1772991981.347479,uniform,0.1,2500,1,0.002,50,0.19437216162790125,0.006269967655958807,8.536100646287765e-05,2.2787232459872057e-06,0.0061940792662515684,0.00018941546503393298
1772991981.347479,uniform,0.1,2500,1,0.004,50,0.19437216162790125,0.006269967655958807,8.536100646287765e-05,2.2787232459872057e-06,0.0061940792662515684,0.00018941546503393298
1772991981.347479,uniform,0.1,2500,1,0.006,50,0.19437216162790125,0.006269967655958807,8.536100646287765e-05,2.2787232459872057e-06,0.0061940792662515684,0.00018941546503393298
1772991981.347479,uniform,0.1,2500,1,0.008,50,0.19437216162790125,0.006269967655958807,8.536100646287765e-05,2.2787232459872057e-06,0.0061940792662515684,0.00018941546503393298
1772991981.347479,uniform,0.1,2500,1,0.01,50,0.19437216162790125,0.006269967655958807,8.536100646287765e-05,2.2787232459872057e-06,0.0061940792662515684,0.00018941546503393298
1772991981.347479,uniform,0.1,2500,1,0.02,50,0.19437216162790125,0.006269967655958807,8.536100646287765e-05,2.2787232459872057e-06,0.0061940792662515684,0.00018941546503393298
1772991981.347479,uniform,0.1,2500,1,0.04,50,0.19437216162790125,0.006269967655958807,8.536100646287765e-05,2.2787232459872057e-06,0.0061940792662515684,0.00018941546503393298
1772991981.347479,uniform,0.1,2500,1,0.06,50,0.19437216162790125,0.006269967655958807,8.536100646287765e-05,2.2787232459872057e-06,0.0061940792662515684,0.00018941546503393298
1772991981.347479,uniform,0.1,2500,1,0.08,50,0.19437216162790125,0.006269967655958807,8.536100646287765e-05,2.2787232459872057e-06,0.0061940792662515684,0.00018941546503393298
1772991981.347479,uniform,0.1,2500,1,0.1,50,0.19437216162790125,0.006269967655958807,8.536100646287765e-05,2.2787232459872057e-06,0.0061940792662515684,0.00018941546503393298
1772991981.347479,uniform,0.1,2500,2,0.002,50,0.19440179974921304,0.006279431849342812,0.00010793665144760131,2.000859000562193e-05,0.006223717387563345,0.0001938170506162945
1772991981.347479,uniform,0.1,2500,2,0.004,50,0.19440179974921304,0.006279431849342812,0.00010793665144760131,2.000859000562193e-05,0.006223717387563345,0.0001938170506162945
1772991981.347479,uniform,0.1,2500,2,0.006,50,0.19440179974921304,0.006279431849342812,0.00010793665144760131,2.000859000562193e-05,0.006223717387563345,0.0001938170506162945
1772991981.347479,uniform,0.1,2500,2,0.008,50,0.19440179974921304,0.006279431849342812,0.00010793665144760131,2.000859000562193e-05,0.006223717387563345,0.0001938170506162945
1772991981.347479,uniform,0.1,2500,2,0.01,50,0.19440179974921304,0.006279431849342812,0.00010793665144760131,2.000859000562193e-05,0.006223717387563345,0.0001938170506162945
1772991981.347479,uniform,0.1,2500,2,0.02,50,0.19440179974921304,0.006279431849342812,0.00010793665144760131,2.000859000562193e-05,0.006223717387563345,0.0001938170506162945
1772991981.347479,uniform,0.1,2500,2,0.04,50,0.19440179974921304,0.006279431849342812,0.00010793665144760131,2.000859000562193e-05,0.006223717387563345,0.0001938170506162945
1772991981.347479,uniform,0.1,2500,2,0.06,50,0.19440179974921304,0.006279431849342812,0.00010793665144760131,2.000859000562193e-05,0.006223717387563345,0.0001938170506162945
1772991981.347479,uniform,0.1,2500,2,0.08,50,0.19440076844479695,0.006278909417510937,0.00010714835659714493,1.906817026475597e-05,0.0062226860831472676,0.00019341404631297254
1772991981.347479,uniform,0.1,2500,2,0.1,50,0.19439185195804168,0.006276364049231409,9.941260171927346e-05,1.2826993820387857e-05,0.006213769596391976,0.00018970496773897005
1772991981.347479,uniform,0.1,2500,3,0.002,50,0.1944701348226074,0.006259070901781517,0.0002122760467059571,6.760633079244745e-05,0.006292052460957701,0.0002993364178330437
1772991981.347479,uniform,0.1,2500,3,0.004,50,0.1944701348226074,0.006259070901781517,0.0002122760467059571,6.760633079244745e-05,0.006292052460957701,0.0002993364178330437
1772991981.347479,uniform,0.1,2500,3,0.006,50,0.1944701348226074,0.006259070901781517,0.0002122760467059571,6.760633079244745e-05,0.006292052460957701,0.0002993364178330437
